S 487075.7 1 24.5
S 487278.3 1 96.0
S 487668.5 1 16.8
S 487728.8 1 25.0
S 487844.8 1 17.7
S 487930.4 1 45.5
S 488045.1 1 78.3
S 488353.3 1 4.3
S 488618.6 1 64.1
S 489251.8 1 36.1
S 489555.8 1 22.1
S 489747.8 1 98.0
S 489879.2 1 3.3
S 490244.4 1 12.4
S 490489.1 1 69.2
S 490697.8 1 82.7
S 490877.8 1 34.6
S 491120.1 1 17.6
S 491205.9 1 84.1
S 491450.7 1 96.9
S 491611.5 1 3.5
S 491757.8 1 55.9
S 491903.3 1 22.3
S 492051.2 1 88.2
S 492171.0 1 64.2
S 492569.4 1 19.9
S 492737.8 1 25.9
S 492912.9 1 81.2
S 493126.3 1 87.9
S 493420.4 1 78.5
S 493536.9 1 15.4
S 494129.9 1 31.6
S 494582.9 1 75.7
S 494861.0 1 43.4
S 494947.1 1 18.3
S 495022.3 1 2.4
S 495074.4 1 93.0
S 495610.8 1 87.3
S 496254.5 1 71.7
S 496807.0 1 53.6
S 497086.8 1 29.7
S 497154.2 1 1.7
S 497622.3 1 74.4
S 498046.3 1 65.9
S 498138.1 1 99.4
S 498346.4 1 32.7
S 498436.9 1 75.3
S 498565.5 1 58.0
S 498886.5 1 9.3
S 499328.1 1 45.7
S 499500.1 1 66.4
S 499673.6 1 27.7
S 499817.1 1 66.3
S 499946.1 1 49.0
S 500030.5 1 80.8
S 500214.9 1 32.1
S 500272.1 1 12.2
S 500324.1 1 25.4
S 500448.0 1 7.2
S 500602.8 1 39.2
S 500697.6 1 0.7
S 500800.6 1 1.8
S 501002.9 1 46.5
S 501377.6 1 67.7
S 501508.8 1 60.4
S 501822.7 1 51.1
S 502017.5 1 25.6
S 502227.3 1 27.9
S 502354.1 1 52.7
S 502423.4 1 99.6
S 502556.6 1 99.0
S 502830.8 1 38.7
S 502883.0 1 55.7
S 503252.5 1 46.6
S 503305.8 1 2.3
S 503358.8 1 90.8
S 503517.7 1 0.6
S 503862.3 1 42.2
S 503953.8 1 46.4
S 504171.7 1 76.2
S 504558.3 1 46.1
S 504659.5 1 90.9
S 504873.4 1 37.1
S 505116.9 1 47.2
S 505202.6 1 73.9
S 505355.6 1 8.9
S 505774.2 1 28.2
S 505873.0 1 91.1
S 506323.0 1 22.7
S 506776.9 1 53.9
S 506882.1 1 68.4
S 507124.5 1 4.1
S 507332.6 1 52.7
S 507447.8 1 80.5
S 507627.1 1 80.4
S 507777.5 1 48.0
S 507958.0 1 42.4
S 508069.9 1 3.3
S 508374.3 1 92.6
S 508686.4 1 83.2
S 508772.0 1 67.7
S 509009.6 1 54.4
S 509307.4 1 45.9
S 509640.9 1 66.1
S 509726.3 1 0.6
S 509821.5 1 88.7
S 509961.8 1 77.8
S 510146.1 1 21.5
S 510311.2 1 86.1
S 510586.0 1 43.7
S 510771.0 1 33.9
S 510907.1 1 4.6
S 511228.7 1 41.0
S 511302.0 1 67.3
S 511608.9 1 99.9
S 511775.0 1 33.4
S 511979.2 1 16.2
S 512063.8 1 9.6
S 512472.9 1 8.2
S 512770.9 1 49.2
S 513095.5 1 18.0
S 513352.8 1 10.4
S 513435.2 1 88.0
S 513625.8 1 94.6
S 513752.5 1 64.8
S 513877.4 1 17.6
S 514916.0 1 3.1
S 514990.7 1 90.3
S 515177.3 1 79.1
S 515707.6 1 69.6
S 515800.8 1 87.6
S 515979.7 1 21.4
S 516083.5 1 33.6
S 516378.8 1 46.0
S 516652.0 1 16.0
S 517092.6 1 25.8
S 517252.7 1 38.0
S 517313.0 1 16.8
S 517416.9 1 13.5
S 517504.6 1 49.8
S 517642.8 1 74.9
S 517729.2 1 82.0
S 517984.4 1 98.1
S 518114.9 1 81.3
S 518220.3 1 0.6
S 518726.3 1 6.4
S 518902.0 1 28.1
S 519070.3 1 64.0
S 519156.8 1 66.4
S 519327.2 1 57.7
S 519815.3 1 93.8
S 519937.5 1 12.6
S 520098.7 1 92.1
S 520273.2 1 66.0
S 520370.9 1 5.2
S 520693.0 1 18.4
S 521049.2 1 46.2
S 521636.9 1 51.5
S 521716.1 1 60.1
S 521937.3 1 40.8
S 522004.2 1 63.6
S 522087.9 1 87.0
S 522335.1 1 80.4
S 522656.8 1 0.8
S 522832.4 1 69.6
S 522983.1 1 4.7
S 523334.6 1 20.0
S 523593.4 1 12.1
S 524294.6 1 37.3
S 524387.0 1 25.2
S 524671.7 1 98.1
S 524804.3 1 16.1
S 525000.5 1 84.8
S 525116.4 1 16.1
S 525347.7 1 58.2
S 525460.9 1 56.6
S 525563.4 1 86.1
S 525801.7 1 56.2
S 525927.2 1 86.9
S 526085.3 1 52.3
S 526194.8 1 82.1
S 526390.7 1 58.3
S 526475.8 1 25.3
S 526583.0 1 73.7
S 526996.6 1 52.9
S 527070.2 1 49.5
S 527276.1 1 92.9
S 527715.1 1 47.6
S 527934.5 1 75.5
S 528275.8 1 85.5
S 528373.3 1 32.9
S 528642.9 1 61.9
S 528917.7 1 34.4
S 528986.8 1 3.4
S 529101.7 1 63.5
S 529177.0 1 13.0
S 529265.8 1 28.0
S 529549.2 1 84.9
S 529715.7 1 85.0
S 529820.8 1 61.4
S 530295.3 1 98.8
S 530680.4 1 57.0
S 530878.0 1 6.9
S 530994.9 1 12.3
S 531355.9 1 82.4
S 531786.0 1 11.7
S 531923.7 1 54.4
S 532178.7 1 44.5
S 532284.5 1 29.4
S 532354.2 1 78.5
S 532814.7 1 67.4
S 533147.7 1 4.4
S 533397.1 1 9.5
S 533613.4 1 14.8
S 533800.2 1 28.7
S 534079.1 1 83.7
S 534356.4 1 80.6
S 534565.7 1 46.0
S 534719.2 1 98.4
S 534984.8 1 62.9
S 535214.9 1 14.7
S 535272.0 1 17.6
S 535322.2 1 46.9
S 535429.2 1 66.3
S 535723.1 1 83.7
S 536044.3 1 93.0
S 536171.8 1 46.9
S 536311.8 1 90.6
S 537176.6 1 65.5
S 537280.3 1 51.6
S 537645.6 1 78.7
S 537835.6 1 55.0
S 538143.6 1 57.0
S 538289.4 1 99.6
S 538465.4 1 97.9
S 538762.3 1 85.5
S 538923.6 1 98.4
S 539247.4 1 26.5
S 539666.9 1 92.5
S 540103.0 1 7.4
S 540255.1 1 53.7
S 540601.4 1 45.3
S 540666.5 1 68.8
S 540960.4 1 99.0
S 541070.6 1 84.3
S 541319.5 1 63.9
S 541628.0 1 32.8
S 541772.9 1 32.9
S 542068.4 1 59.3
S 542241.4 1 16.9
S 542489.5 1 56.4
S 542714.3 1 89.5
S 542879.7 1 34.3
S 543166.5 1 22.7
S 543314.1 1 38.4
S 543603.5 1 96.0
S 543844.4 1 4.2
S 543945.9 1 81.3
S 544272.9 1 48.7
S 544346.4 1 29.1
S 544433.0 1 58.9
S 544609.0 1 46.2
S 544776.3 1 44.1
S 544845.1 1 43.3
S 544987.2 1 41.2
S 545043.4 1 86.9
S 545648.1 1 9.8
S 545843.4 1 62.1
S 545928.3 1 85.6
S 546051.1 1 93.1
S 546164.7 1 51.5
S 546394.4 1 98.4
S 546662.9 1 77.0
S 547165.8 1 20.6
S 547415.0 1 37.6
S 547599.3 1 81.0
S 547693.3 1 89.8
S 547904.8 1 94.4
S 548066.9 1 49.5
S 548267.0 1 72.2
S 548390.9 1 55.4
S 548499.7 1 57.8
S 548604.0 1 2.0
S 548675.5 1 32.5
S 549228.2 1 86.4
S 549474.8 1 30.9
S 549599.8 1 94.5
S 549772.7 1 15.0
S 549858.5 1 81.9
S 550012.5 1 63.9
S 550103.6 1 90.3
S 550406.1 1 48.4
S 551016.8 1 79.4
S 551151.5 1 92.3
S 551252.1 1 61.8
S 551386.9 1 96.7
S 552123.8 1 2.5
S 552349.4 1 54.4
S 552456.3 1 30.4
S 552523.2 1 1.4
S 552724.5 1 65.2
S 553060.3 1 13.1
S 553340.6 1 10.4
S 553514.3 1 34.7
S 553583.6 1 80.7
S 553769.7 1 54.8
S 554147.5 1 65.8
S 554341.6 1 85.7
S 554453.2 1 38.9
S 554962.5 1 31.3
S 555272.7 1 79.0
S 555387.6 1 62.5
S 555650.6 1 85.4
S 556060.4 1 3.0
S 556199.9 1 63.7
S 556285.3 1 77.2
S 556576.3 1 92.9
S 556703.7 1 85.1
S 557347.9 1 14.1
S 557512.0 1 1.8
S 557715.7 1 54.3
S 558005.3 1 9.0
S 558101.3 1 20.0
S 558159.3 1 44.2
S 558237.3 1 55.6
S 558357.1 1 86.5
S 558489.3 1 31.2
S 558561.2 1 82.7
S 558765.1 1 65.0
S 558832.8 1 4.7
S 558971.3 1 26.5
S 559064.8 1 78.3
S 559428.2 1 80.9
S 559618.5 1 48.4
S 559916.1 1 95.2
S 560108.5 1 23.8
S 560175.9 1 20.3
S 560283.3 1 76.1
S 560535.3 1 52.7
S 560676.9 1 94.7
S 560785.9 1 46.7
S 561023.0 1 34.5
S 561123.4 1 92.5
S 561266.6 1 3.8
S 561623.0 1 84.4
S 561727.5 1 56.1
S 562092.7 1 84.5
S 562194.4 1 34.6
S 562405.7 1 95.3
S 562649.0 1 54.8
S 563186.9 1 60.5
S 563356.5 1 17.6
S 563430.7 1 35.2
S 563616.2 1 16.4
S 563756.4 1 97.8
S 564011.5 1 43.8
S 564356.1 1 41.5
S 564548.5 1 45.9
S 564648.5 1 46.1
S 564806.9 1 8.6
S 565005.4 1 43.5
S 565055.4 1 73.3
S 565228.1 1 61.2
S 565419.4 1 86.3
S 565535.2 1 58.0
S 565784.7 1 28.9
S 566031.7 1 10.6
S 566435.1 1 49.3
S 566804.6 1 18.4
S 566940.5 1 38.5
S 566992.0 1 13.6
S 567075.2 1 29.3
S 567140.2 1 3.3
S 567192.2 1 13.6
S 567290.0 1 16.2
S 567611.6 1 34.8
S 567789.5 1 55.5
S 567962.6 1 20.7
S 568496.5 1 88.7
S 568760.1 1 91.5
S 569260.0 1 43.6
S 569486.7 1 58.4
S 569579.3 1 52.2
S 570115.6 1 47.3
S 570374.8 1 72.5
S 571031.6 1 9.0
S 571350.1 1 21.9
S 571453.5 1 88.4
S 572008.8 1 15.8
S 572086.2 1 76.8
S 572340.4 1 61.9
S 572476.7 1 60.3
S 572893.4 1 69.8
S 573029.0 1 70.5
S 573354.3 1 59.5
S 573615.9 1 82.0
S 573731.4 1 85.2
S 573840.9 1 54.9
S 573950.9 1 32.0
S 574114.7 1 87.5
S 574213.6 1 3.7
S 574513.0 1 71.9
S 574717.8 1 63.8
S 574786.1 1 24.2
S 574857.2 1 13.7
S 575175.0 1 69.6
S 575268.4 1 18.2
S 575560.3 1 6.4
S 576065.5 1 76.5
S 576223.4 1 4.6
S 576438.6 1 97.5
S 576826.3 1 35.1
S 576957.6 1 36.9
S 577014.6 1 9.3
S 577126.5 1 79.5
S 577283.3 1 14.1
S 577562.6 1 60.0
S 578217.9 1 8.4
S 578275.6 1 69.1
S 578490.1 1 23.6
S 578569.7 1 87.8
S 578669.4 1 79.1
S 579230.1 1 99.2
S 579457.2 1 26.7
S 579559.0 1 88.8
S 579790.7 1 69.3
S 580009.2 1 73.4
S 580154.4 1 83.1
S 580349.9 1 53.3
S 580638.2 1 47.1
S 580785.0 1 68.6
S 580867.8 1 58.6
S 580990.9 1 80.9
S 581088.2 1 82.5
S 581302.2 1 71.6
S 581704.5 1 77.6
S 582039.9 1 22.3
S 582211.6 1 54.2
S 582479.8 1 99.8
S 582641.8 1 99.7
S 582869.6 1 38.6
S 583225.9 1 43.7
S 583656.6 1 99.5
S 583862.1 1 80.2
S 583977.9 1 40.5
S 584058.4 1 76.7
S 584179.6 1 58.2
S 584297.7 1 91.8
S 584732.3 1 18.9
S 584972.8 1 96.2
S 585567.0 1 37.1
S 585862.8 1 50.9
S 586175.6 1 60.1
S 586243.0 1 30.7
S 586348.2 1 26.3
S 586526.0 1 14.3
S 586943.1 1 87.3
S 587206.1 1 75.4
S 587449.8 1 61.8
S 587556.9 1 29.3
S 587740.6 1 17.9
S 587926.3 1 58.3
S 588075.5 1 46.7
S 588235.9 1 9.7
S 588375.2 1 47.5
S 588460.2 1 2.3
S 588573.2 1 12.4
S 588845.0 1 82.6
S 589015.9 1 40.5
S 589158.5 1 43.6
S 589369.2 1 92.3
S 590156.7 1 44.8
S 590281.1 1 75.9
S 590549.6 1 78.4
S 590711.7 1 87.2
S 590900.5 1 2.6
S 591062.0 1 64.7
S 591327.5 1 29.5
S 591727.6 1 30.6
S 591824.0 1 20.9
S 592217.8 1 98.1
S 592356.0 1 22.6
S 592439.9 1 69.6
S 592805.5 1 62.9
S 592958.1 1 59.8
S 593095.9 1 49.8
S 593165.9 1 69.6
S 593375.4 1 50.0
S 593461.1 1 23.4
S 593714.1 1 95.1
S 593973.7 1 45.7
S 594087.8 1 86.4
S 594208.9 1 30.7
S 594530.4 1 95.1
S 594748.9 1 48.4
S 595174.8 1 63.8
S 595464.2 1 1.5
S 595534.4 1 24.1
S 595899.0 1 64.4
S 596013.3 1 93.0
S 596227.4 1 12.0
S 596323.8 1 18.8
S 596374.1 1 85.2
S 597275.5 1 83.0
S 597647.2 1 42.6
S 597858.2 1 60.0
S 598425.2 1 84.6
S 598665.4 1 57.0
S 599296.0 1 28.2
S 599378.4 1 65.9
S 599881.3 1 72.9
S 600014.4 1 21.6
S 600071.9 1 74.8
S 600250.8 1 97.5
S 600629.0 1 15.6
S 600728.2 1 75.1
S 601150.2 1 6.3
S 601435.7 1 65.8
S 601584.2 1 46.7
S 601708.8 1 92.5
S 601846.3 1 68.1
S 601983.7 1 92.2
S 602380.9 1 88.1
S 602527.7 1 72.6
S 602684.0 1 86.1
S 602855.0 1 64.4
S 602934.3 1 77.9
S 603071.5 1 96.6
S 603182.4 1 52.5
S 603419.3 1 42.0
S 603477.3 1 71.4
S 603614.2 1 22.9
S 603971.8 1 44.7
S 604042.3 1 48.9
S 604283.3 1 30.2
S 604348.7 1 70.4
S 604423.1 1 35.8
S 604556.0 1 27.6
S 604640.5 1 99.8
S 604785.5 1 57.6
S 604970.9 1 74.4
S 605161.5 1 75.2
S 605391.0 1 4.8
S 605824.5 1 91.3
S 606185.6 1 24.6
S 606342.3 1 94.1
S 606683.8 1 63.1
S 606913.0 1 20.3
S 607011.5 1 61.4
S 607363.9 1 79.3
S 607592.0 1 0.6
S 607668.4 1 45.3
S 607994.2 1 70.5
S 608367.7 1 33.4
S 608548.9 1 31.2
S 608806.6 1 59.9
S 608958.6 1 56.1
S 609425.8 1 6.0
S 609742.4 1 36.4
S 609897.3 1 11.6
S 610273.1 1 42.8
S 610486.6 1 65.5
S 610552.8 1 65.7
S 610753.6 1 13.2
S 610826.7 1 3.6
S 611556.9 1 5.9
S 611820.6 1 35.7
S 612326.8 1 2.2
S 612648.4 1 20.0
S 612807.1 1 74.2
S 612973.1 1 83.1
S 613093.2 1 24.6
S 613277.9 1 67.7
S 613445.3 1 89.2
S 613574.5 1 27.3
S 613760.9 1 27.0
S 614061.3 1 92.0
S 614214.6 1 50.6
S 614979.2 1 45.0
S 615053.5 1 78.8
S 615316.0 1 3.4
S 615824.6 1 82.0
S 615949.5 1 42.8
S 616353.8 1 85.2
S 616466.8 1 33.4
S 616598.5 1 26.1
S 617265.9 1 76.1
S 617715.7 1 29.4
S 618238.4 1 82.0
S 618584.2 1 32.4
S 618666.4 1 53.0
S 618909.4 1 42.0
S 619198.7 1 84.7
S 619636.0 1 93.8
S 619972.8 1 23.5
S 620665.2 1 88.0
S 620784.8 1 79.4
S 620879.5 1 76.2
S 620982.9 1 15.5
S 621334.1 1 59.5
S 621438.2 1 82.9
S 621687.2 1 33.1
S 622243.7 1 82.0
S 622383.7 1 10.3
S 623478.3 1 72.3
S 623670.4 1 46.7
S 623751.7 1 31.1
S 623976.0 1 27.0
S 624334.9 1 72.3
S 624487.5 1 75.8
S 624707.5 1 89.9
S 625127.8 1 5.7
S 625550.5 1 62.7
S 625639.0 1 67.6
S 625966.1 1 5.9
S 626079.0 1 59.4
S 626321.5 1 25.6
S 626582.7 1 54.3
S 626752.6 1 44.8
S 626869.0 1 80.7
S 627001.8 1 73.3
S 627130.0 1 80.6
S 627398.0 1 68.2
S 627536.7 1 10.4
S 627624.8 1 88.4
S 627776.2 1 8.1
S 627875.4 1 29.0
S 628115.0 1 12.4
S 628242.6 1 77.9
S 628346.8 1 62.4
S 628784.6 1 79.5
S 629197.5 1 57.1
S 629438.5 1 74.3
S 629807.4 1 16.3
S 629883.4 1 15.9
S 630070.3 1 79.8
S 630187.0 1 85.2
S 630338.9 1 88.5
S 630451.8 1 26.2
S 630547.9 1 89.5
S 630687.4 1 46.9
S 630834.5 1 25.9
S 630944.7 1 40.3
S 631016.7 1 34.9
S 631202.2 1 42.7
S 631412.5 1 71.6
S 631578.9 1 52.6
S 631852.3 1 52.1
S 632068.6 1 25.8
S 632869.0 1 78.2
S 633264.1 1 85.1
S 633359.9 1 48.2
S 633942.4 1 67.9
S 634061.3 1 46.7
S 634240.4 1 13.6
S 634680.7 1 88.3
S 634878.7 1 15.7
S 635123.2 1 87.4
S 635432.7 1 44.8
S 635595.6 1 72.1
S 635683.5 1 40.9
S 635902.8 1 29.5
S 635986.8 1 23.0
S 636122.8 1 98.9
S 636257.0 1 59.1
S 636337.7 1 62.4
S 636549.9 1 96.4
S 636660.2 1 98.7
S 636792.4 1 66.0
S 637148.2 1 59.7
S 637258.6 1 58.4
S 637456.8 1 44.6
S 637821.4 1 28.0
S 637906.5 1 7.6
S 638236.4 1 73.4
S 638403.5 1 82.3
S 638700.9 1 14.3
S 638890.6 1 10.0
S 639089.1 1 74.0
S 639286.4 1 62.9
S 639471.5 1 76.0
S 639709.0 1 34.8
S 639769.6 1 47.6
S 639966.8 1 18.0
S 640034.1 1 25.0
S 640185.4 1 25.0
S 640252.4 1 82.4
S 640456.7 1 55.0
S 640532.3 1 11.2
S 640730.1 1 84.6
S 640963.6 1 81.5
S 641052.8 1 18.6
S 641460.7 1 37.2
S 641867.2 1 75.9
S 642088.8 1 92.2
S 642311.3 1 75.8
S 642457.5 1 12.7
S 642557.9 1 75.7
S 642671.8 1 85.0
S 642809.0 1 40.0
S 643018.1 1 89.6
S 643496.0 1 35.0
S 643681.7 1 21.6
S 643851.4 1 46.8
S 644252.7 1 32.9
S 644518.7 1 91.6
S 644795.7 1 8.7
S 644961.5 1 98.0
S 645156.4 1 82.9
S 645319.8 1 75.4
S 645486.1 1 16.4
S 645741.6 1 41.8
S 646273.1 1 2.5
S 646347.3 1 88.3
S 646600.2 1 100.0
S 646738.9 1 31.6
S 646903.5 1 68.2
S 647095.3 1 43.8
S 647155.5 1 60.4
S 647266.4 1 87.3
S 647531.5 1 30.7
S 647599.2 1 42.1
S 647655.4 1 3.1
S 647862.0 1 37.1
S 647941.0 1 7.9
S 648001.7 1 52.2
S 648420.1 1 95.0
S 648617.4 1 91.2
S 648709.8 1 19.0
S 648950.4 1 85.7
S 649158.1 1 63.8
S 649252.8 1 89.4
S 649397.5 1 26.8
S 649602.3 1 67.9
S 649897.3 1 23.1
S 650022.1 1 55.9
S 650140.9 1 61.7
S 650218.5 1 83.9
S 650361.3 1 10.6
S 650520.2 1 96.4
S 650663.9 1 2.8
S 650806.0 1 75.6
S 650885.2 1 43.9
S 651042.4 1 74.1
S 651121.3 1 59.9
S 651569.3 1 25.5
S 651694.3 1 5.3
S 651806.0 1 14.0
S 652015.2 1 47.8
S 652149.7 1 47.0
S 652367.1 1 44.7
S 652563.6 1 26.3
S 652795.5 1 42.9
S 653220.7 1 60.0
S 653374.5 1 38.9
S 653506.3 1 38.7
S 653780.2 1 29.6
S 654204.9 1 96.5
S 654393.1 1 0.5
S 654529.3 1 5.2
S 654777.5 1 69.8
S 655071.2 1 35.5
S 655340.4 1 59.3
S 655820.3 1 69.7
S 655964.5 1 89.3
S 656568.6 1 67.6
S 656693.1 1 58.7
S 656927.1 1 6.4
S 657183.4 1 56.0
S 657277.5 1 92.0
S 657415.8 1 23.1
S 657528.4 1 67.2
S 657606.6 1 75.8
S 657767.8 1 25.9
S 658387.2 1 87.6
S 658614.5 1 64.8
S 659181.7 1 11.4
S 659245.9 1 98.1
S 659643.2 1 22.3
S 659701.6 1 52.0
S 659907.6 1 38.1
S 660096.2 1 94.6
S 660273.1 1 57.2
S 660439.0 1 97.1
S 660536.4 1 93.2
S 660644.3 1 50.4
S 660829.7 1 12.2
S 660972.7 1 65.0
S 661373.3 1 32.7
S 661616.3 1 78.5
S 661864.3 1 61.0
S 661983.6 1 82.7
S 662573.6 1 11.6
S 662744.1 1 7.9
S 663067.9 1 85.4
S 663397.7 1 63.2
S 663685.9 1 86.7
S 664116.4 1 24.2
S 664168.9 1 12.0
S 664354.8 1 50.2
S 664476.3 1 13.8
S 664532.0 1 25.7
S 664646.8 1 19.1
S 664784.8 1 16.3
S 664882.8 1 90.2
S 664976.1 1 24.1
S 665030.9 1 88.5
S 665407.1 1 85.4
S 665677.5 1 80.0
S 665762.1 1 76.3
S 666113.2 1 80.3
S 666240.3 1 17.6
S 666290.3 1 70.2
S 666619.2 1 18.3
S 667240.0 1 78.2
S 667458.3 1 94.8
S 667754.2 1 15.3
S 667906.1 1 7.4
S 667971.9 1 23.7
S 668074.2 1 11.6
S 668269.4 1 8.0
S 668340.8 1 14.0
S 668500.9 1 58.4
S 668640.2 1 95.2
S 668874.9 1 99.9
S 669176.7 1 99.4
S 669280.5 1 62.5
S 669438.4 1 51.2
S 669570.6 1 57.3
S 669801.6 1 4.3
S 669904.4 1 15.7
S 670281.2 1 45.0
S 670346.8 1 90.9
S 670543.2 1 84.7
S 670656.7 1 14.9
S 670744.6 1 56.7
S 670809.9 1 92.9
S 670963.7 1 1.1
S 671553.3 1 15.6
S 671630.5 1 52.6
S 671784.9 1 89.3
S 672132.5 1 53.7
S 672310.2 1 65.4
S 672657.4 1 84.4
S 672771.8 1 79.5
S 672980.3 1 19.2
S 673077.5 1 56.2
S 673373.6 1 36.8
S 673544.2 1 18.8
S 673674.3 1 58.9
S 673742.7 1 31.4
S 673926.0 1 15.9
S 674639.1 1 65.9
S 674715.8 1 12.9
S 674882.0 1 22.5
S 675061.4 1 20.5
S 675267.6 1 93.5
S 675447.4 1 81.5
S 675768.0 1 88.0
S 675920.7 1 23.4
S 675990.1 1 47.8
S 676329.2 1 77.6
S 676407.6 1 80.0
S 676878.1 1 72.1
S 677046.4 1 26.0
S 677732.8 1 3.7
S 677786.1 1 52.7
S 678054.9 1 43.0
S 678195.5 1 5.3
S 678423.8 1 35.2
S 678534.2 1 21.4
S 678620.9 1 73.1
S 679174.1 1 12.5
S 679258.4 1 61.8
S 679428.5 1 92.1
S 679693.3 1 92.5
S 679997.8 1 78.6
S 680104.1 1 74.5
S 680253.8 1 32.3
S 680510.0 1 84.0
S 680788.9 1 92.6
S 680930.9 1 82.6
S 681155.0 1 92.5
S 681594.8 1 12.2
S 681815.4 1 94.6
S 682244.3 1 93.8
S 682416.5 1 89.7
S 682611.9 1 47.3
S 683058.6 1 80.9
S 683315.6 1 94.8
S 683430.3 1 95.3
S 683540.5 1 20.6
S 683661.1 1 59.0
S 683722.2 1 88.1
S 684004.3 1 3.2
S 684214.1 1 71.6
S 684339.6 1 70.2
S 684688.6 1 59.4
S 684787.2 1 71.2
S 684892.9 1 35.0
S 685035.0 1 85.2
S 685210.2 1 96.2
S 685850.6 1 16.7
S 686163.3 1 8.0
S 686375.6 1 34.7
S 686460.9 1 48.1
S 686661.3 1 30.0
S 687778.8 1 49.4
S 687831.3 1 95.0
S 688156.3 1 6.1
S 688682.9 1 44.2
S 688803.9 1 17.9
S 688877.8 1 29.9
S 688939.0 1 22.1
S 689013.6 1 41.1
S 689065.5 1 87.9
S 689359.4 1 71.7
S 689449.9 1 16.4
S 689569.0 1 11.3
S 689620.7 1 82.0
S 690069.9 1 89.9
S 690160.9 1 97.6
S 690463.9 1 97.8
S 690567.0 1 59.1
S 690651.1 1 84.1
S 690810.0 1 96.5
S 691180.4 1 12.2
S 691681.3 1 65.0
S 691876.9 1 21.6
S 692043.8 1 98.0
S 692735.9 1 28.2
S 692826.4 1 40.1
S 693066.6 1 76.4
S 693711.6 1 74.0
S 693915.2 1 43.1
S 694053.5 1 42.0
S 694486.2 1 72.2
S 694693.8 1 71.1
S 695042.7 1 1.6
S 695120.3 1 70.5
S 695618.1 1 18.1
S 695736.4 1 59.3
S 695935.4 1 63.4
S 696009.4 1 30.5
S 696062.7 1 28.7
S 696197.5 1 52.6
S 696427.1 1 61.5
S 696862.6 1 34.1
S 697105.7 1 93.1
S 697376.2 1 96.4
S 697627.5 1 37.2
S 697686.0 1 3.0
S 697952.3 1 86.2
S 698346.0 1 8.2
S 698499.7 1 62.2
S 698769.8 1 30.9
S 698830.7 1 81.3
S 699045.4 1 41.7
S 699297.2 1 8.3
S 699774.7 1 80.1
S 700066.3 1 2.6
S 700262.2 1 58.3
S 700355.9 1 39.6
S 700540.1 1 1.4
S 700716.6 1 62.7
S 700959.1 1 53.0
S 701319.6 1 66.6
S 701399.7 1 52.1
S 701500.4 1 29.2
S 701710.3 1 48.0
S 701817.4 1 39.8
S 702272.5 1 32.1
S 702325.5 1 12.9
S 702575.5 1 34.9
S 702684.9 1 93.0
S 702806.1 1 25.5
S 703128.0 1 51.4
S 703208.4 1 52.1
S 703334.0 1 48.5
S 703605.4 1 34.4
S 703965.0 1 44.9
S 704112.6 1 19.8
S 704247.5 1 61.5
S 704340.5 1 43.4
S 704588.0 1 85.3
S 704992.5 1 9.1
S 705063.3 1 48.4
S 705285.9 1 48.4
S 705385.6 1 38.0
S 705613.0 1 99.5
S 705812.3 1 33.8
S 705882.4 1 88.5
S 705978.6 1 77.6
S 706229.2 1 65.7
S 706488.6 1 5.7
S 706834.9 1 50.9
S 707158.9 1 22.5
S 707533.5 1 63.1
S 707815.6 1 1.9
S 708224.6 1 31.2
S 708793.9 1 16.2
S 709307.7 1 29.6
S 709457.8 1 62.0
S 709706.3 1 13.9
S 710016.0 1 21.3
S 710276.0 1 70.2
S 710378.6 1 68.9
S 710453.4 1 21.1
S 710568.8 1 11.8
S 710685.0 1 26.9
S 710904.0 1 6.6
S 711026.5 1 43.1
S 711287.0 1 46.3
S 711376.1 1 78.6
S 711516.0 1 70.7
S 711657.7 1 37.6
S 711813.7 1 94.2
S 711937.4 1 96.7
S 712625.2 1 6.7
S 712698.3 1 14.7
S 713081.0 1 92.3
S 713218.7 1 70.7
S 713430.5 1 62.2
S 713779.3 1 21.9
S 713946.0 1 62.9
S 714172.0 1 62.5
S 714271.4 1 55.0
S 714387.9 1 87.0
S 714618.5 1 3.3
S 714785.0 1 14.8
S 714862.7 1 14.7
S 715048.5 1 56.4
S 715174.2 1 23.3
S 715272.5 1 65.4
S 715354.9 1 85.6
S 715526.7 1 25.2
S 715592.0 1 94.6
S 715934.1 1 18.8
S 716006.9 1 13.8
S 716082.2 1 99.9
S 716247.9 1 38.7
S 716367.8 1 37.7
S 716440.1 1 75.4
S 716582.6 1 17.9
S 716746.4 1 16.6
S 716906.7 1 14.9
S 717121.4 1 85.0
S 717286.1 1 15.7
S 717525.9 1 63.9
S 717721.9 1 29.9
S 717898.4 1 52.0
S 718651.8 1 41.7
S 718805.9 1 18.0
S 719909.7 1 44.6
S 720026.6 1 96.3
S 720348.5 1 52.4
S 720883.5 1 89.9
S 720996.8 1 80.6
S 721498.9 1 35.1
S 721643.8 1 74.1
S 721996.1 1 21.4
S 722234.1 1 36.3
S 722398.8 1 93.6
S 722683.9 1 67.3
S 722766.1 1 13.6
S 722890.9 1 83.5
S 723049.6 1 59.5
S 723161.8 1 42.9
S 723310.0 1 93.9
S 723572.1 1 85.5
S 723989.0 1 81.0
S 724193.9 1 59.3
S 724318.7 1 24.9
S 724605.6 1 33.0
S 724751.1 1 6.3
S 725074.0 1 89.9
