S 472827.7 2 82.7
S 472969.0 2 27.6
S 473093.4 2 64.4
S 473230.0 2 43.1
S 473532.3 2 20.4
S 473587.2 2 75.3
S 473777.6 2 66.3
S 473874.3 2 97.6
S 474003.5 2 90.2
S 474204.6 2 57.7
S 474364.8 2 48.1
S 474420.5 2 4.3
S 474848.3 2 72.4
S 475104.4 2 29.5
S 475161.5 2 1.5
S 475294.5 2 12.4
S 475717.8 2 15.6
S 475994.1 2 61.9
S 476162.0 2 55.0
S 476587.2 2 50.4
S 477048.7 2 8.7
S 477100.2 2 79.1
S 477244.8 2 43.9
S 477413.6 2 62.3
S 477722.0 2 11.5
S 477797.4 2 72.2
S 477874.0 2 28.7
S 478093.0 2 83.5
S 478321.0 2 53.9
S 478432.5 2 18.0
S 478518.2 2 78.4
S 478778.0 2 46.9
S 478934.6 2 82.2
S 479063.8 2 50.4
S 479321.8 2 54.2
S 479408.0 2 71.0
S 479506.8 2 84.6
S 479877.6 2 53.0
S 480067.0 2 54.3
S 480209.9 2 1.2
S 480327.4 2 75.8
S 480528.0 2 4.6
S 480630.8 2 2.1
S 480744.4 2 0.9
S 480950.8 2 30.8
S 481202.5 2 2.6
S 481318.3 2 45.4
S 481567.6 2 49.6
S 481851.3 2 54.1
S 482023.6 2 81.0
S 482171.0 2 69.3
S 482520.5 2 5.6
S 482629.8 2 60.4
S 482736.5 2 4.5
S 482957.9 2 30.9
S 483096.0 2 78.3
S 483176.0 2 94.0
S 483509.6 2 12.8
S 483774.0 2 33.4
S 484019.1 2 62.9
S 484161.4 2 36.3
S 484325.5 2 6.6
S 484377.9 2 29.7
S 484435.0 2 96.5
S 484544.1 2 53.5
S 484638.3 2 97.0
S 484762.1 2 20.6
S 484972.3 2 51.7
S 485314.7 2 64.5
S 485427.5 2 86.0
S 485999.1 2 3.0
S 486457.4 2 11.3
S 486513.6 2 46.0
S 486946.3 2 30.4
S 487220.7 2 26.5
S 487380.2 2 3.9
S 487532.3 2 29.8
S 487764.1 2 18.8
S 487859.9 2 10.7
S 488176.8 2 13.0
S 488289.3 2 1.7
S 488414.3 2 75.1
S 488669.9 2 95.0
S 488785.7 2 25.2
S 488863.3 2 77.2
S 489515.6 2 81.3
S 489732.4 2 11.0
S 489836.4 2 7.2
S 489950.8 2 41.1
S 490109.6 2 62.2
S 490501.7 2 83.1
S 490691.4 2 25.7
S 490902.9 2 59.2
S 491045.1 2 36.1
S 491357.0 2 78.0
S 491807.4 2 97.1
S 491909.0 2 20.3
S 492088.0 2 33.6
S 492267.4 2 45.6
S 492380.0 2 4.7
S 492484.3 2 84.2
S 492860.2 2 73.5
S 493448.1 2 69.3
S 493616.1 2 74.1
S 493821.0 2 0.2
S 493894.5 2 79.5
S 494046.2 2 32.7
S 494273.5 2 73.8
S 494453.5 2 70.3
S 495175.2 2 18.8
S 495352.8 2 67.5
S 495428.7 2 90.4
S 495609.8 2 34.9
S 495680.5 2 74.0
S 495778.6 2 78.7
S 495956.4 2 30.7
S 496043.0 2 44.0
S 496110.7 2 2.4
S 496263.9 2 58.4
S 496660.0 2 24.4
S 496747.8 2 27.5
S 496862.5 2 77.5
S 497057.0 2 37.5
S 497327.1 2 44.4
S 497544.7 2 18.4
S 497787.6 2 11.3
S 497919.8 2 6.6
S 497984.8 2 11.3
S 498137.5 2 19.5
S 498264.3 2 10.4
S 498352.2 2 21.4
S 498453.0 2 29.9
S 498606.3 2 48.8
S 498691.5 2 9.8
S 498747.3 2 35.4
S 498969.3 2 80.2
S 499080.0 2 82.7
S 499251.7 2 16.3
S 499427.2 2 50.7
S 499551.0 2 75.8
S 499640.0 2 28.4
S 499715.8 2 77.3
S 499966.7 2 32.9
S 500024.6 2 15.7
S 500139.6 2 41.3
S 500327.2 2 48.3
S 500602.1 2 45.3
S 500935.1 2 47.7
S 501014.4 2 46.9
S 501732.1 2 73.8
S 501893.3 2 61.4
S 502241.4 2 38.6
S 502372.6 2 40.2
S 502471.5 2 38.4
S 502743.0 2 48.5
S 502959.4 2 36.3
S 503229.0 2 3.9
S 503411.6 2 4.0
S 503533.2 2 76.1
S 503854.1 2 3.1
S 504038.0 2 26.3
S 504234.2 2 9.5
S 504359.4 2 79.6
S 504508.2 2 92.3
S 505290.5 2 59.3
S 505588.4 2 66.4
S 505677.0 2 74.4
S 506043.2 2 95.2
S 506336.3 2 12.1
S 506473.8 2 89.9
S 506595.0 2 30.1
S 506855.7 2 87.3
S 507171.8 2 65.0
S 507374.0 2 63.6
S 507459.2 2 41.6
S 507701.1 2 72.9
S 507888.6 2 89.5
S 508134.4 2 11.1
S 508308.3 2 6.7
S 508377.7 2 45.6
S 508437.2 2 66.6
S 509199.0 2 15.2
S 509392.2 2 36.4
S 509662.8 2 68.4
S 509803.4 2 0.2
S 509955.4 2 28.4
S 510107.9 2 85.3
S 510244.7 2 3.0
S 510348.0 2 70.6
S 510462.4 2 28.3
S 511118.6 2 57.8
S 511206.7 2 2.1
S 511256.8 2 49.6
S 511710.3 2 14.7
S 512531.2 2 77.7
S 512752.8 2 28.6
S 512819.3 2 12.0
S 513005.1 2 81.5
S 513168.0 2 42.3
S 513432.3 2 82.3
S 513532.5 2 23.4
S 513789.7 2 92.7
S 513895.5 2 34.1
S 513976.6 2 79.1
S 514140.8 2 24.3
S 514270.3 2 40.4
S 514362.2 2 94.3
S 514488.2 2 74.2
S 514566.1 2 39.0
S 514648.8 2 97.9
S 514877.9 2 72.2
S 514951.6 2 93.7
S 515112.0 2 97.5
S 515317.5 2 73.9
S 515395.3 2 66.2
S 515775.9 2 84.1
S 515934.0 2 7.1
S 516044.4 2 2.8
S 516119.8 2 82.8
S 516248.9 2 65.2
S 516549.1 2 38.8
S 516602.1 2 39.5
S 517118.0 2 23.4
S 517612.1 2 91.0
S 517728.8 2 29.9
S 517826.6 2 31.7
S 517896.9 2 90.7
S 518127.5 2 2.2
S 518185.5 2 33.7
S 519213.6 2 44.1
S 519576.6 2 57.9
S 519958.5 2 8.8
S 520189.6 2 50.3
S 520455.7 2 15.6
S 520531.6 2 58.6
S 520959.2 2 56.2
S 521189.6 2 43.6
S 521274.3 2 71.1
S 521382.4 2 21.8
S 521578.4 2 55.4
S 522036.0 2 55.2
S 522141.6 2 89.8
S 522396.6 2 93.2
S 522737.4 2 43.6
S 523126.2 2 56.2
S 523307.1 2 32.5
S 523369.0 2 70.0
S 523446.3 2 51.1
S 523644.5 2 49.4
S 524214.8 2 9.6
S 524551.9 2 14.8
S 524745.3 2 52.5
S 524903.0 2 58.3
S 525170.5 2 86.0
S 525290.2 2 14.2
S 525342.7 2 75.2
S 525479.7 2 68.4
S 525853.4 2 44.7
S 525921.9 2 38.4
S 526030.2 2 77.5
S 526368.8 2 27.0
S 526486.6 2 43.1
S 526653.2 2 76.6
S 526746.1 2 10.9
S 527046.8 2 86.4
S 527176.5 2 72.5
S 527453.2 2 17.0
S 527681.1 2 3.8
S 527886.4 2 35.8
S 528006.6 2 40.7
S 528110.3 2 12.6
S 528163.0 2 24.2
S 528784.9 2 41.8
S 528967.0 2 50.4
S 529207.7 2 87.9
S 529500.2 2 34.7
S 529696.4 2 35.1
S 529876.2 2 65.9
S 529942.3 2 30.5
S 530462.9 2 87.5
S 530652.6 2 9.5
S 530946.0 2 16.9
S 531522.1 2 74.9
S 531800.0 2 43.5
S 531911.1 2 26.8
S 531964.1 2 26.0
S 532072.2 2 75.6
S 532401.7 2 76.6
S 532753.1 2 77.1
S 533069.2 2 22.0
S 533240.1 2 89.1
S 533548.3 2 11.1
S 533620.7 2 83.9
S 534072.9 2 16.1
S 534205.7 2 27.4
S 534426.8 2 48.4
S 534479.0 2 46.7
S 534622.2 2 41.7
S 534678.2 2 27.5
S 534751.0 2 57.7
S 535056.4 2 0.7
S 535122.7 2 50.3
S 535203.1 2 53.8
S 535286.8 2 54.1
S 535432.3 2 24.6
S 535641.6 2 70.3
S 535897.4 2 94.4
S 536100.6 2 86.5
S 536223.3 2 19.7
S 536355.3 2 61.7
S 536875.8 2 24.3
S 537139.6 2 39.6
S 537407.7 2 90.2
S 537625.5 2 7.9
S 537677.7 2 65.7
S 537780.1 2 17.3
S 537977.8 2 83.6
S 538317.2 2 99.7
S 538714.8 2 40.7
S 539122.6 2 79.9
S 539266.2 2 48.0
S 539462.2 2 6.1
S 539631.1 2 53.4
S 539749.6 2 32.2
S 539803.6 2 31.4
S 540480.4 2 24.6
S 540537.5 2 28.4
S 540676.6 2 33.2
S 540871.8 2 31.8
S 540958.0 2 8.2
S 541229.6 2 69.1
S 541316.2 2 26.4
S 541493.2 2 83.1
S 541586.2 2 40.0
S 542107.1 2 17.8
S 542624.0 2 92.2
S 542736.8 2 1.1
S 542824.7 2 10.7
S 542949.2 2 7.1
S 543344.2 2 10.8
S 543445.2 2 20.2
S 543631.2 2 24.3
S 543684.0 2 99.4
S 543805.8 2 37.5
S 543860.5 2 17.1
S 543923.0 2 71.0
S 544167.8 2 32.5
S 544270.6 2 76.0
S 544440.9 2 33.7
S 544513.3 2 99.4
S 544773.4 2 7.6
S 544963.3 2 93.8
S 545586.8 2 15.3
S 545796.6 2 73.7
S 546005.1 2 52.5
S 546293.3 2 78.7
S 546374.2 2 33.7
S 546439.0 2 38.6
S 546524.5 2 90.3
S 546799.4 2 91.2
S 546933.5 2 74.2
S 547220.5 2 35.4
S 547542.4 2 61.7
S 547779.4 2 13.9
S 547845.3 2 71.2
S 547944.3 2 51.4
S 548041.1 2 24.1
S 548891.4 2 66.2
S 549240.6 2 16.0
S 549573.3 2 77.4
S 549699.9 2 10.6
S 550189.0 2 11.8
S 550261.5 2 48.5
S 550468.9 2 4.2
S 550554.4 2 30.6
S 550746.1 2 87.7
S 551016.7 2 73.2
S 551313.2 2 36.1
S 551450.4 2 98.9
S 551624.1 2 78.4
S 551722.8 2 32.9
S 551820.3 2 72.7
S 552044.5 2 69.7
S 552358.9 2 6.9
S 552603.0 2 36.4
S 553100.8 2 97.8
S 553541.1 2 41.6
S 553686.8 2 98.3
S 553794.2 2 90.3
S 554248.5 2 53.8
S 554384.2 2 66.6
S 554554.5 2 85.9
S 554677.4 2 82.7
S 554836.1 2 33.9
S 555045.5 2 21.2
S 555203.6 2 26.7
S 555515.6 2 5.8
S 555651.0 2 59.9
S 555714.0 2 19.4
S 555814.8 2 74.5
S 555987.6 2 44.7
S 556089.1 2 55.0
S 556262.8 2 6.3
S 556442.8 2 33.3
S 556758.9 2 17.7
S 557064.6 2 57.5
S 557306.9 2 81.4
S 557640.7 2 22.4
S 557812.8 2 28.0
S 557961.3 2 8.3
S 558271.8 2 75.7
S 558473.8 2 7.8
S 558542.4 2 94.1
S 558748.5 2 9.2
S 558897.8 2 94.8
S 559681.0 2 66.3
S 559798.0 2 19.2
S 559927.9 2 33.5
S 560085.5 2 66.3
S 560180.1 2 34.0
S 560330.6 2 55.8
S 560606.2 2 22.6
S 560789.3 2 32.9
S 561215.9 2 31.1
S 562391.3 2 87.1
S 562533.5 2 6.1
S 562917.1 2 43.7
S 563263.7 2 33.1
S 563452.5 2 82.6
S 564240.4 2 51.7
S 564332.5 2 55.7
S 564393.5 2 43.5
S 564623.0 2 79.6
S 565223.3 2 43.6
S 565323.7 2 63.4
S 565401.5 2 49.5
S 565804.6 2 14.1
S 565923.6 2 72.3
S 566104.6 2 1.5
S 566199.3 2 76.6
S 566360.0 2 5.1
S 566878.7 2 49.8
S 567313.1 2 42.6
S 567367.0 2 67.7
S 567671.8 2 33.0
S 567784.7 2 48.4
S 567924.8 2 2.4
S 567985.4 2 59.7
S 568235.4 2 62.3
S 568497.5 2 39.2
S 568710.7 2 60.1
S 568958.3 2 97.7
S 569087.8 2 16.3
S 569180.3 2 74.7
S 569256.2 2 17.9
S 569449.8 2 46.2
S 569719.4 2 51.8
S 569864.7 2 38.9
S 569996.9 2 70.1
S 570131.2 2 29.0
S 570414.4 2 58.5
S 570575.6 2 67.3
S 570902.7 2 92.9
S 571161.4 2 60.2
S 571310.9 2 57.1
S 571444.0 2 52.8
S 571575.3 2 43.2
S 571770.8 2 83.1
S 571915.3 2 65.5
S 572023.5 2 15.2
S 572235.9 2 24.2
S 572288.6 2 10.3
S 572390.2 2 23.1
S 572616.4 2 40.1
S 572666.6 2 44.5
S 572906.1 2 4.1
S 573343.2 2 84.3
S 573457.4 2 18.8
S 573530.2 2 42.7
S 573639.7 2 73.9
S 573766.1 2 7.4
S 573945.2 2 87.9
S 574037.3 2 23.2
S 574107.1 2 38.7
S 574389.3 2 65.3
S 575098.8 2 64.5
S 575352.8 2 72.0
S 575600.2 2 10.9
S 575733.9 2 58.8
S 575965.4 2 52.3
S 576398.7 2 47.4
S 576632.5 2 79.3
S 576805.2 2 86.5
S 577303.7 2 95.8
S 577406.1 2 71.2
S 577684.3 2 11.5
S 577828.9 2 1.8
S 578021.9 2 81.9
S 578309.9 2 93.0
S 578493.1 2 71.6
S 579093.1 2 33.1
S 579258.4 2 10.8
S 579387.3 2 34.9
S 579588.1 2 56.9
S 580211.8 2 38.1
S 580467.0 2 81.0
S 580623.8 2 24.0
S 580770.1 2 20.2
S 580878.0 2 44.2
S 580954.0 2 89.7
S 581130.7 2 18.9
S 581266.2 2 93.7
S 581436.0 2 86.7
S 581528.7 2 33.8
S 581675.8 2 65.4
S 581848.1 2 84.3
S 582010.0 2 99.8
S 582116.0 2 20.8
S 582521.1 2 56.1
S 582577.5 2 62.7
S 582712.3 2 2.6
S 582895.8 2 24.2
S 583039.1 2 52.1
S 583123.7 2 75.0
S 583286.1 2 7.6
S 583359.9 2 9.7
S 583553.5 2 56.3
S 583669.9 2 92.9
S 583861.7 2 79.7
S 584504.6 2 84.1
S 584686.6 2 56.1
S 584858.1 2 57.4
S 584937.7 2 66.5
S 585132.3 2 50.5
S 585260.6 2 79.8
S 585552.8 2 68.2
S 585848.3 2 68.0
S 586154.6 2 37.9
S 586306.0 2 13.2
S 586408.1 2 4.4
S 586562.3 2 93.8
S 586691.8 2 69.0
S 586876.2 2 37.8
S 587276.3 2 48.5
S 587459.3 2 22.8
S 587540.5 2 34.4
S 587600.4 2 58.6
S 587712.6 2 58.1
S 587792.3 2 20.3
S 587898.6 2 34.1
S 587971.5 2 84.8
S 588250.2 2 80.9
S 588394.6 2 64.3
S 588601.4 2 40.1
S 588719.2 2 22.6
S 588863.5 2 60.4
S 589202.9 2 19.9
S 589300.8 2 66.8
S 589735.1 2 70.6
S 589957.6 2 90.8
S 590066.8 2 39.0
S 590296.7 2 90.3
S 590506.4 2 11.0
S 590563.4 2 83.0
S 590673.4 2 66.2
S 590766.8 2 86.0
S 590959.1 2 28.7
S 591905.8 2 72.9
S 592050.8 2 57.1
S 592630.9 2 63.4
S 592800.7 2 25.8
S 593648.0 2 16.0
S 593830.5 2 12.8
S 594077.2 2 74.2
S 594242.1 2 15.5
S 594421.6 2 53.1
S 594504.5 2 42.5
S 594723.9 2 56.7
S 594819.5 2 3.2
S 595274.2 2 49.3
S 595583.0 2 42.0
S 595754.2 2 0.0
S 596037.4 2 44.5
S 596109.4 2 73.5
S 596992.9 2 77.5
S 597076.4 2 88.1
S 597530.3 2 85.5
S 597742.6 2 89.7
S 597843.6 2 4.2
S 598024.5 2 73.9
S 598111.7 2 88.7
S 598296.9 2 7.6
S 598590.8 2 36.4
S 598913.2 2 85.9
S 599118.0 2 15.1
S 599484.4 2 81.8
S 599596.8 2 38.0
S 599697.6 2 50.3
S 599767.2 2 93.9
S 599966.5 2 70.1
S 600237.1 2 53.6
S 600721.9 2 46.3
S 600909.3 2 39.0
S 601023.5 2 43.2
S 601675.2 2 33.3
S 602066.5 2 5.2
S 602462.1 2 90.9
S 602561.6 2 48.3
S 602763.2 2 53.6
S 602838.5 2 2.0
S 602894.4 2 49.7
S 603080.0 2 9.9
S 603335.2 2 34.9
S 603423.1 2 9.6
S 603569.8 2 34.6
S 603623.2 2 59.0
S 603740.3 2 32.9
S 604110.8 2 40.3
S 604178.7 2 26.7
S 604481.1 2 64.1
S 604612.7 2 3.8
S 605195.6 2 32.6
S 605653.8 2 20.0
S 605704.4 2 87.4
S 606319.6 2 16.1
S 606819.6 2 49.1
S 607588.2 2 14.8
S 607834.1 2 6.4
S 607924.9 2 66.8
S 608299.4 2 6.9
S 608515.7 2 45.2
S 608863.5 2 74.6
S 608968.2 2 1.0
S 609276.3 2 67.3
S 609544.8 2 90.6
S 609681.9 2 82.3
S 609808.6 2 61.6
S 609914.1 2 37.1
S 609986.8 2 80.1
S 610159.8 2 43.0
S 610287.9 2 92.4
S 610471.0 2 69.4
S 610796.4 2 6.3
S 611156.2 2 57.4
S 611230.5 2 1.3
S 611389.9 2 40.8
S 611777.6 2 22.6
S 612246.5 2 49.6
S 612543.1 2 10.3
S 613062.1 2 20.1
S 613180.6 2 52.3
S 613301.2 2 78.1
S 613477.5 2 17.4
S 613760.6 2 39.4
S 613813.3 2 71.8
S 614105.3 2 15.1
S 614191.4 2 20.9
S 614360.6 2 51.0
S 614448.0 2 41.2
S 614557.6 2 16.5
S 614746.0 2 71.3
S 614841.0 2 65.3
S 614930.2 2 23.1
S 615002.6 2 35.6
S 615134.9 2 43.4
S 615332.9 2 26.7
S 615645.0 2 27.8
S 615746.9 2 48.4
S 616156.1 2 72.6
S 616385.0 2 83.1
S 616570.0 2 64.2
S 616645.1 2 98.4
S 616823.3 2 12.3
S 616936.6 2 26.3
S 616997.2 2 56.0
S 617254.1 2 6.7
S 617356.2 2 82.5
S 617543.9 2 55.6
S 617635.2 2 3.2
S 617777.6 2 15.2
S 617877.6 2 62.1
S 618070.0 2 76.3
S 618189.1 2 53.0
S 618445.0 2 56.0
S 618519.0 2 26.7
S 618750.6 2 87.5
S 618846.1 2 34.0
S 619054.4 2 48.7
S 619173.9 2 61.7
S 619340.8 2 28.3
S 619459.2 2 67.8
S 619881.5 2 27.6
S 619970.8 2 60.9
S 620210.8 2 75.2
S 620317.4 2 38.5
S 620394.3 2 30.6
S 620637.1 2 63.2
S 620724.2 2 88.5
S 621014.9 2 15.6
S 621117.3 2 79.5
S 621234.2 2 47.5
S 621326.2 2 16.8
S 621507.9 2 58.0
S 621856.5 2 95.0
S 622354.5 2 4.1
S 622410.0 2 43.6
S 622479.6 2 74.4
S 622705.4 2 12.0
S 622955.7 2 76.7
S 623054.6 2 61.4
S 623412.6 2 17.4
S 623740.7 2 66.3
S 623827.1 2 78.4
S 623957.4 2 53.0
S 624335.7 2 59.4
S 624508.1 2 87.1
S 624873.4 2 91.0
S 625007.6 2 58.3
S 625206.5 2 34.4
S 625282.4 2 67.8
S 625487.2 2 4.5
S 625811.2 2 56.7
S 625891.1 2 74.4
S 626007.7 2 8.7
S 626216.5 2 75.4
S 626312.2 2 81.6
S 626403.3 2 77.0
S 626530.5 2 48.7
S 626866.0 2 26.6
S 627211.3 2 3.1
S 627310.0 2 71.5
S 627396.1 2 87.3
S 627602.9 2 50.7
S 627788.6 2 68.3
S 627984.4 2 39.2
S 628325.6 2 34.8
S 628381.4 2 4.8
S 628750.7 2 99.5
S 629422.5 2 81.4
S 629567.1 2 96.9
S 629702.6 2 24.2
S 630026.1 2 26.1
S 630174.2 2 33.3
S 630303.1 2 37.9
S 630434.1 2 88.5
S 630788.5 2 70.1
S 631050.2 2 2.5
S 631129.2 2 28.7
S 631771.5 2 93.0
S 631955.8 2 26.3
S 632090.4 2 85.9
S 632262.9 2 63.1
S 632679.7 2 68.0
S 632783.0 2 4.7
S 633169.4 2 38.6
S 633450.9 2 11.9
S 633519.8 2 97.7
S 633630.8 2 76.2
S 633716.3 2 18.2
S 633814.6 2 35.0
S 634021.4 2 94.4
S 634427.7 2 24.1
S 634505.9 2 36.5
S 634798.9 2 46.9
S 634931.0 2 14.0
S 635088.2 2 69.1
S 635273.4 2 31.1
S 635369.6 2 67.7
S 635456.8 2 13.3
S 635560.3 2 21.8
S 635689.5 2 73.8
S 636008.5 2 82.9
S 636490.8 2 97.4
S 636866.3 2 45.7
S 637226.1 2 49.3
S 637289.3 2 81.8
S 637614.1 2 50.6
S 637676.1 2 79.6
S 637923.0 2 60.1
S 638018.8 2 94.4
S 638258.7 2 39.3
S 638554.8 2 17.6
S 638613.4 2 56.8
S 638753.2 2 45.6
S 639074.4 2 26.9
S 639932.8 2 93.8
S 640169.7 2 9.5
S 640463.7 2 32.1
S 640675.1 2 34.8
S 641080.1 2 51.8
S 641146.2 2 71.0
S 641312.6 2 34.0
S 641628.4 2 24.3
S 641935.8 2 13.8
S 642001.1 2 46.7
S 642199.5 2 32.9
S 642326.4 2 25.2
S 642389.7 2 23.1
S 642821.3 2 47.0
S 643127.5 2 8.7
S 643607.3 2 30.4
S 643749.3 2 73.5
S 643962.9 2 15.6
S 644254.9 2 70.7
S 644335.5 2 27.0
S 644511.4 2 76.8
S 644685.5 2 12.9
S 644895.8 2 13.8
S 645128.4 2 82.1
S 645320.7 2 8.1
S 645472.5 2 81.3
S 645617.1 2 17.7
S 645693.8 2 83.4
S 645957.8 2 96.6
S 646189.1 2 59.8
S 646455.9 2 19.2
S 646572.1 2 43.1
S 646722.8 2 56.0
S 646857.1 2 95.1
S 646959.1 2 37.0
S 647030.4 2 21.2
S 647456.9 2 69.2
S 647586.6 2 15.6
S 647639.9 2 1.2
S 647756.3 2 60.1
S 647844.1 2 30.5
S 648020.6 2 8.8
S 648245.7 2 75.7
S 648472.4 2 63.8
S 648958.0 2 64.4
S 649049.0 2 81.2
S 649338.4 2 66.6
S 649413.8 2 59.3
S 649503.0 2 26.5
S 650378.0 2 26.3
S 650478.1 2 31.3
S 650608.3 2 30.7
S 650765.2 2 60.6
S 650830.0 2 5.1
S 650900.2 2 69.0
S 651029.7 2 43.9
S 651175.4 2 0.4
S 651367.1 2 19.5
S 652107.1 2 46.2
S 652219.1 2 60.1
S 652295.4 2 15.0
S 652357.8 2 57.7
S 652584.8 2 5.2
S 652997.1 2 59.8
S 653205.3 2 85.6
S 653341.8 2 91.5
S 653453.6 2 98.2
S 653827.9 2 94.5
S 653923.2 2 46.8
S 654008.0 2 91.8
S 654187.9 2 11.1
S 654318.9 2 72.1
S 654401.2 2 69.0
S 654515.1 2 37.3
S 655215.0 2 17.9
S 655276.6 2 98.1
S 655401.9 2 88.5
S 655589.0 2 29.6
S 655659.3 2 19.9
S 655719.3 2 0.3
S 656186.0 2 15.2
S 656247.4 2 95.4
S 656393.2 2 18.7
S 656463.1 2 37.8
S 656541.5 2 26.0
S 656659.7 2 97.2
S 656780.8 2 53.0
S 656944.2 2 43.7
S 657186.7 2 25.0
S 657483.8 2 15.8
S 657649.9 2 73.0
S 657725.2 2 53.2
S 657833.2 2 32.2
S 658353.0 2 15.8
S 658622.0 2 97.2
S 658781.6 2 52.4
S 659068.8 2 98.0
S 659213.5 2 13.3
S 659294.6 2 32.9
S 659389.7 2 70.8
S 659503.0 2 58.1
S 659672.3 2 43.6
S 659809.7 2 92.3
S 659974.8 2 78.0
S 660187.1 2 66.8
S 660504.7 2 49.9
S 660599.9 2 73.1
S 660695.1 2 22.0
S 660834.5 2 82.2
S 661435.9 2 33.7
S 661702.2 2 56.1
S 661814.3 2 8.4
S 662086.0 2 94.7
S 662265.4 2 28.6
S 662573.7 2 54.4
S 662778.3 2 67.6
S 662901.9 2 73.4
S 663011.5 2 71.1
S 663159.9 2 54.0
S 663249.6 2 6.9
S 663344.0 2 61.2
S 663459.0 2 99.0
S 663956.2 2 19.9
S 664056.1 2 17.5
S 664415.0 2 1.0
S 664529.7 2 76.1
S 664690.4 2 26.4
S 664747.8 2 6.9
S 664865.1 2 32.7
S 664998.1 2 96.2
S 665359.1 2 2.7
S 665510.3 2 56.6
S 666088.9 2 59.6
S 666194.9 2 5.2
S 666675.5 2 5.9
S 666799.7 2 23.0
S 666860.4 2 51.5
S 666915.4 2 64.1
S 667392.1 2 14.4
S 667829.0 2 85.9
S 668005.9 2 95.7
S 668275.9 2 91.4
S 668433.3 2 36.3
S 668655.9 2 69.6
S 668754.6 2 13.1
S 669429.6 2 55.7
S 669646.6 2 68.6
S 669939.5 2 47.8
S 670187.8 2 73.8
S 670493.5 2 1.3
S 671063.4 2 59.5
S 671163.8 2 33.6
S 671261.0 2 38.4
S 671413.6 2 77.2
S 671541.9 2 42.2
S 671766.7 2 99.9
S 672099.4 2 21.1
S 672240.3 2 49.4
S 672326.0 2 84.1
S 672488.1 2 66.5
S 672566.2 2 86.1
S 672779.4 2 29.3
S 672855.9 2 48.2
S 673199.2 2 11.6
S 673431.3 2 74.9
S 673713.2 2 42.2
S 674087.2 2 3.6
S 674294.5 2 17.4
S 674482.4 2 96.7
S 674637.6 2 62.8
S 675077.0 2 0.4
S 675281.6 2 73.7
S 675372.8 2 45.5
S 675551.0 2 75.3
S 675632.9 2 70.1
S 675791.6 2 59.8
S 675858.8 2 97.8
S 676181.1 2 96.7
S 676473.6 2 35.7
S 676691.4 2 32.5
S 676851.6 2 84.4
S 676971.6 2 73.8
S 677072.4 2 65.3
S 677170.4 2 49.8
S 677381.3 2 53.2
S 677449.7 2 77.2
S 677936.6 2 42.1
S 678093.5 2 39.1
S 678394.2 2 62.9
S 679093.5 2 10.1
S 679426.0 2 58.7
S 679620.8 2 29.1
S 679934.1 2 8.8
S 680293.2 2 69.9
S 680424.5 2 69.9
S 680896.4 2 75.6
S 681129.4 2 23.0
S 681198.7 2 83.5
S 681351.2 2 70.2
S 681464.7 2 11.1
S 682527.2 2 81.8
S 682619.8 2 12.7
S 682773.9 2 85.9
S 682969.4 2 71.7
S 683427.4 2 36.9
S 683501.7 2 57.3
S 683573.3 2 55.9
S 683653.8 2 38.3
S 683889.9 2 38.9
S 684132.4 2 82.1
S 684579.7 2 21.7
S 684785.6 2 89.0
S 684938.8 2 82.2
S 685480.0 2 87.2
S 685624.2 2 82.1
S 685809.1 2 16.4
S 685898.4 2 17.1
S 686079.8 2 56.4
S 686174.0 2 21.6
S 686243.7 2 18.2
S 686927.4 2 93.1
S 687069.7 2 1.5
S 687356.1 2 76.8
S 687702.9 2 6.2
S 687901.3 2 81.5
S 688086.5 2 50.1
S 688194.3 2 69.8
S 688271.1 2 43.6
S 688474.6 2 61.0
S 688892.6 2 91.7
S 689106.0 2 32.0
S 689343.2 2 6.8
S 690195.8 2 34.7
S 690554.3 2 66.3
S 690755.0 2 75.3
S 690848.7 2 61.4
S 691240.7 2 59.8
S 691450.2 2 94.3
S 691729.4 2 76.4
S 691974.2 2 91.9
S 692222.7 2 62.2
S 692303.2 2 76.0
S 693186.0 2 99.9
S 693333.3 2 43.8
S 693608.3 2 27.8
S 693732.8 2 58.0
S 694025.8 2 4.7
S 694191.6 2 63.1
S 694464.2 2 85.5
S 694578.9 2 56.9
S 694646.4 2 86.3
S 695071.2 2 49.8
S 695126.6 2 53.8
S 695304.1 2 89.2
S 695952.6 2 90.0
S 696639.0 2 92.9
S 696804.7 2 67.2
S 696880.5 2 78.5
S 697049.2 2 77.5
S 697157.7 2 40.3
S 697339.1 2 73.6
S 697428.9 2 85.4
S 697785.4 2 45.2
S 697951.4 2 22.5
S 698084.2 2 5.7
S 698183.2 2 9.4
S 698967.2 2 22.1
S 699050.5 2 59.2
S 699216.4 2 44.6
S 699441.8 2 29.0
S 699642.6 2 44.7
S 699857.8 2 63.7
S 700156.3 2 88.7
S 700813.8 2 14.8
S 700884.4 2 15.3
S 701578.6 2 9.9
S 702084.4 2 80.4
S 702491.8 2 87.4
S 703088.9 2 49.5
S 703596.9 2 51.7
S 703659.0 2 98.7
S 703924.3 2 27.6
S 704045.4 2 89.9
S 704245.4 2 5.8
S 704355.0 2 89.6
S 704651.1 2 90.3
S 704811.5 2 54.2
S 704896.4 2 15.6
S 704967.7 2 47.1
S 705062.6 2 42.7
S 705157.8 2 17.0
