S 481333.2 3 38.8
S 481397.9 3 75.6
S 481598.9 3 99.2
S 481719.2 3 44.7
S 481983.1 3 38.2
S 482223.1 3 41.7
S 482614.4 3 78.2
S 482819.9 3 18.1
S 483154.6 3 17.5
S 483378.6 3 5.6
S 483558.6 3 33.0
S 483746.1 3 46.2
S 484185.3 3 89.7
S 484408.6 3 50.2
S 484516.9 3 56.3
S 484618.6 3 4.4
S 484946.6 3 39.2
S 485224.3 3 87.4
S 485641.5 3 83.5
S 485864.0 3 96.0
S 486002.8 3 22.4
S 486330.9 3 32.3
S 486484.3 3 64.6
S 486554.5 3 23.8
S 486615.7 3 89.6
S 486904.4 3 86.2
S 486999.2 3 5.0
S 487494.4 3 59.1
S 487685.2 3 91.9
S 487854.6 3 74.6
S 488027.3 3 28.0
S 488122.4 3 47.3
S 488600.5 3 44.8
S 488704.3 3 75.5
S 489139.8 3 82.2
S 489450.5 3 93.3
S 489544.2 3 12.5
S 489707.9 3 17.7
S 489772.2 3 28.7
S 489955.2 3 76.2
S 490044.5 3 60.7
S 490284.2 3 76.6
S 490478.6 3 9.7
S 490551.5 3 24.1
S 490609.5 3 14.8
S 491037.3 3 72.8
S 491455.9 3 70.2
S 491590.7 3 92.2
S 491728.9 3 98.9
S 491998.3 3 41.1
S 492264.4 3 76.9
S 492518.8 3 12.1
S 492655.5 3 2.4
S 493121.1 3 82.0
S 493375.6 3 28.0
S 493475.1 3 98.1
S 493624.0 3 58.2
S 493735.2 3 7.8
S 493947.6 3 27.2
S 494173.9 3 64.5
S 494261.8 3 59.8
S 494408.5 3 27.7
S 494800.3 3 55.1
S 494895.3 3 6.1
S 495012.4 3 29.1
S 495133.5 3 79.3
S 495416.8 3 31.0
S 495672.8 3 4.2
S 495855.1 3 58.1
S 496200.8 3 49.0
S 496360.3 3 24.8
S 496421.9 3 78.3
S 496531.3 3 42.0
S 496623.0 3 98.6
S 496868.1 3 15.8
S 497020.4 3 76.3
S 497229.5 3 35.9
S 497299.6 3 66.9
S 497446.1 3 50.7
S 497939.9 3 51.5
S 498239.4 3 99.6
S 498356.9 3 14.1
S 498471.1 3 22.7
S 498634.1 3 10.6
S 498763.6 3 93.3
S 498862.6 3 36.2
S 498993.4 3 43.5
S 499407.8 3 2.8
S 499635.2 3 81.2
S 499750.8 3 21.0
S 499930.2 3 75.0
S 500110.2 3 66.3
S 500265.8 3 57.1
S 500341.5 3 97.3
S 500657.4 3 13.0
S 500717.3 3 3.6
S 500924.6 3 14.5
S 500992.4 3 30.9
S 501072.8 3 23.8
S 501145.3 3 84.7
S 501263.0 3 85.8
S 501403.9 3 45.3
S 501630.1 3 44.8
S 501759.9 3 79.9
S 501895.1 3 96.7
S 502009.2 3 1.2
S 502153.9 3 62.4
S 502227.5 3 13.5
S 502406.6 3 33.4
S 502584.6 3 73.2
S 502698.8 3 41.3
S 502802.1 3 40.6
S 502981.7 3 3.6
S 503076.1 3 98.4
S 503199.3 3 39.9
S 503260.8 3 47.9
S 503455.1 3 72.5
S 503778.8 3 16.5
S 503913.5 3 21.7
S 504154.4 3 90.4
S 504464.2 3 28.4
S 504750.3 3 84.7
S 504938.1 3 37.9
S 505216.2 3 64.9
S 505307.8 3 8.8
S 505502.4 3 48.6
S 505643.7 3 2.8
S 505923.1 3 89.4
S 506101.8 3 32.2
S 506163.8 3 55.0
S 506443.5 3 72.7
S 507244.7 3 68.6
S 507514.2 3 92.1
S 507680.2 3 83.0
S 507798.6 3 0.4
S 508171.6 3 70.4
S 508401.8 3 73.7
S 508478.7 3 87.2
S 508624.6 3 71.0
S 508853.3 3 15.0
S 508947.9 3 67.4
S 509201.0 3 86.1
S 509784.2 3 39.4
S 510033.5 3 97.3
S 510311.8 3 64.2
S 511043.6 3 76.1
S 511145.6 3 45.7
S 511369.7 3 89.3
S 512161.2 3 68.2
S 512255.3 3 10.4
S 512893.5 3 82.0
S 513044.9 3 39.4
S 513147.8 3 86.5
S 513242.9 3 70.0
S 513727.5 3 18.6
S 513787.2 3 12.3
S 513848.2 3 15.1
S 513944.8 3 52.1
S 513997.3 3 69.9
S 514351.6 3 19.9
S 514537.3 3 71.7
S 514730.1 3 2.5
S 514894.4 3 72.8
S 515009.4 3 45.1
S 515347.9 3 50.5
S 515476.7 3 24.8
S 515935.5 3 99.7
S 516103.6 3 51.0
S 516158.8 3 60.7
S 516317.9 3 83.4
S 516429.0 3 89.3
S 516772.3 3 81.3
S 516964.1 3 17.3
S 517104.6 3 36.2
S 517210.8 3 3.9
S 517298.6 3 14.3
S 517361.0 3 13.2
S 517565.4 3 13.8
S 517863.6 3 54.8
S 518087.4 3 35.1
S 518205.9 3 28.0
S 518522.7 3 70.7
S 518643.5 3 96.0
S 518942.1 3 52.3
S 519014.9 3 36.9
S 519241.2 3 32.3
S 519307.2 3 26.3
S 519478.0 3 27.4
S 519585.5 3 74.7
S 519711.3 3 93.7
S 519939.0 3 58.5
S 520033.1 3 71.5
S 520280.7 3 20.5
S 520555.8 3 53.2
S 520798.7 3 97.0
S 521017.3 3 21.3
S 521176.0 3 55.8
S 521342.0 3 10.5
S 521473.6 3 77.6
S 521556.5 3 71.0
S 521699.5 3 18.7
S 521873.1 3 26.2
S 521948.0 3 28.4
S 522036.5 3 13.6
S 522165.0 3 7.8
S 522379.6 3 46.8
S 522606.9 3 92.0
S 523158.3 3 64.2
S 523482.4 3 4.7
S 523845.7 3 54.2
S 523921.1 3 19.2
S 524175.2 3 9.4
S 524377.7 3 28.0
S 524738.5 3 21.5
S 524799.1 3 1.2
S 524958.3 3 68.4
S 525207.6 3 93.3
S 525498.9 3 7.6
S 525997.4 3 60.5
S 526261.9 3 50.3
S 526570.9 3 18.8
S 526673.2 3 60.4
S 526830.0 3 43.4
S 526951.2 3 35.9
S 527098.5 3 12.9
S 527156.1 3 47.5
S 527406.7 3 23.0
S 527466.4 3 38.2
S 527532.0 3 63.7
S 527788.6 3 85.8
S 527976.8 3 58.8
S 528222.9 3 11.3
S 528272.9 3 2.7
S 528370.6 3 92.3
S 528510.1 3 74.7
S 528633.2 3 77.0
S 528971.4 3 42.5
S 529231.9 3 14.3
S 529318.3 3 46.8
S 529609.9 3 11.7
S 530277.6 3 87.9
S 530526.1 3 90.2
S 530691.3 3 15.4
S 530929.9 3 15.2
S 531118.4 3 74.9
S 531267.4 3 50.0
S 531592.5 3 3.7
S 531687.5 3 58.4
S 532121.7 3 21.1
S 532752.0 3 75.1
S 533264.3 3 24.7
S 533318.4 3 24.2
S 533438.5 3 92.2
S 533826.5 3 63.2
S 534133.0 3 70.8
S 534388.1 3 39.7
S 534444.2 3 52.8
S 534570.2 3 28.1
S 534633.9 3 33.3
S 534700.6 3 16.3
S 534823.9 3 20.9
S 534951.0 3 42.3
S 535291.3 3 46.8
S 535564.3 3 84.4
S 535650.9 3 90.0
S 536070.2 3 38.2
S 536260.0 3 68.6
S 536594.1 3 7.0
S 536731.4 3 64.7
S 536853.6 3 49.3
S 536969.8 3 86.9
S 537187.0 3 82.4
S 537333.3 3 65.8
S 537492.6 3 60.9
S 537671.3 3 4.2
S 537799.0 3 64.9
S 538042.4 3 50.1
S 538214.0 3 95.8
S 538482.6 3 98.6
S 538642.6 3 74.9
S 538746.3 3 9.3
S 539149.7 3 43.7
S 539233.6 3 96.6
S 539451.0 3 86.7
S 539554.4 3 57.0
S 539701.1 3 79.7
S 539860.9 3 71.3
S 539973.3 3 55.2
S 540338.2 3 66.8
S 540415.4 3 65.2
S 540792.4 3 34.5
S 541120.3 3 46.3
S 541355.5 3 83.5
S 541516.6 3 88.1
S 541820.9 3 66.2
S 542154.8 3 87.0
S 542353.9 3 18.7
S 542499.7 3 43.9
S 543021.5 3 34.7
S 543421.6 3 89.5
S 543792.9 3 55.0
S 544109.5 3 67.6
S 544242.9 3 9.0
S 544454.6 3 36.6
S 544566.8 3 80.5
S 544697.5 3 30.4
S 544799.3 3 61.4
S 545091.1 3 17.2
S 545153.0 3 31.7
S 545265.3 3 32.3
S 545371.0 3 21.3
S 545527.1 3 39.5
S 545594.4 3 26.4
S 545760.3 3 93.2
S 545972.8 3 29.6
S 546083.7 3 67.8
S 546411.8 3 48.8
S 546590.7 3 70.1
S 546702.4 3 10.2
S 546811.0 3 82.7
S 547229.8 3 46.5
S 547350.8 3 66.0
S 547417.2 3 54.1
S 547613.0 3 81.3
S 548065.0 3 25.8
S 548216.2 3 54.6
S 548405.3 3 50.6
S 548564.1 3 1.6
S 548619.0 3 68.6
S 549130.5 3 34.0
S 549271.0 3 58.9
S 549746.5 3 76.4
S 549894.6 3 24.1
S 549961.3 3 68.2
S 550104.6 3 34.3
S 550237.6 3 17.6
S 550435.5 3 21.1
S 550513.9 3 45.9
S 550682.4 3 28.7
S 550733.0 3 54.1
S 550825.3 3 43.2
S 551186.7 3 94.8
S 551358.7 3 75.9
S 551579.5 3 24.9
S 551654.2 3 90.9
S 551786.0 3 97.6
S 552167.5 3 67.4
S 552292.5 3 19.1
S 552450.2 3 93.2
S 552864.0 3 88.3
S 553017.3 3 20.2
S 553503.1 3 6.7
S 553821.7 3 83.6
S 553986.4 3 5.4
S 554112.3 3 12.2
S 554446.0 3 89.9
S 554575.8 3 89.9
S 554733.7 3 25.9
S 554831.9 3 70.0
S 555012.3 3 6.0
S 555162.6 3 68.1
S 555410.4 3 1.4
S 555483.6 3 40.7
S 555586.1 3 85.4
S 555704.7 3 17.5
S 555758.7 3 16.4
S 556052.3 3 25.9
S 556185.7 3 18.0
S 556261.9 3 79.3
S 556382.6 3 49.5
S 556599.0 3 52.5
S 556789.2 3 0.5
S 556877.8 3 30.7
S 557065.4 3 88.5
S 557385.8 3 22.8
S 557673.5 3 75.3
S 557918.2 3 2.7
S 558159.3 3 87.4
S 558430.7 3 97.5
S 558736.6 3 0.1
S 558818.4 3 68.2
S 559037.7 3 44.2
S 559124.3 3 19.0
S 559195.5 3 31.6
S 559431.5 3 43.7
S 559903.9 3 93.2
S 560128.2 3 70.1
S 560213.3 3 65.9
S 560330.6 3 26.9
S 560433.8 3 22.9
S 560538.6 3 55.7
S 560837.7 3 10.0
S 561104.3 3 15.9
S 561282.8 3 60.0
S 561583.6 3 28.2
S 561676.7 3 57.4
S 561880.4 3 45.1
S 561996.2 3 31.4
S 562570.1 3 14.2
S 563089.8 3 75.1
S 563558.3 3 45.7
S 563814.9 3 84.2
S 564128.2 3 94.8
S 564704.5 3 97.5
S 564890.4 3 69.8
S 565057.2 3 9.4
S 565188.7 3 10.7
S 565317.0 3 87.3
S 565530.9 3 25.7
S 566087.5 3 57.4
S 566149.6 3 71.6
S 566475.7 3 24.0
S 566639.6 3 64.4
S 566859.4 3 82.1
S 567003.1 3 63.6
S 567070.0 3 29.4
S 567388.1 3 10.0
S 567771.6 3 69.9
S 568029.1 3 15.9
S 568351.6 3 75.4
S 568445.0 3 37.1
S 568778.7 3 50.0
S 569095.8 3 69.2
S 569278.2 3 39.4
S 569354.2 3 3.1
S 569887.5 3 5.5
S 569969.0 3 61.5
S 570058.5 3 72.9
S 570367.8 3 43.7
S 570523.6 3 21.9
S 571010.3 3 34.9
S 571078.9 3 74.9
S 571196.1 3 69.6
S 571291.0 3 60.2
S 571418.8 3 56.2
S 571668.9 3 83.1
S 571848.0 3 51.2
S 572023.1 3 35.9
S 572392.1 3 2.3
S 572489.8 3 39.4
S 572545.0 3 81.3
S 572653.3 3 43.2
S 572874.6 3 20.6
S 573040.6 3 96.8
S 573142.8 3 70.1
S 573326.1 3 2.2
S 573461.9 3 11.8
S 573978.1 3 35.6
S 574142.3 3 63.3
S 574804.2 3 44.8
S 575091.4 3 82.4
S 575325.9 3 98.9
S 575441.1 3 8.5
S 575645.2 3 88.0
S 575739.9 3 10.0
S 575937.9 3 98.3
S 576289.1 3 48.8
S 576394.1 3 47.3
S 576760.9 3 96.3
S 576889.8 3 64.0
S 577032.8 3 46.0
S 577163.4 3 50.1
S 577282.0 3 98.6
S 578408.1 3 93.9
S 578785.2 3 1.1
S 578877.5 3 62.7
S 579141.6 3 81.0
S 579239.9 3 12.0
S 579301.4 3 28.8
S 579550.9 3 59.2
S 579629.1 3 22.1
S 579778.9 3 22.7
S 579886.3 3 87.3
S 580025.0 3 86.8
S 580299.0 3 2.7
S 580355.8 3 77.7
S 580550.9 3 90.7
S 580730.1 3 69.7
S 580895.3 3 72.6
S 580984.8 3 19.7
S 581068.6 3 52.3
S 581677.0 3 20.6
S 582060.3 3 83.0
S 582243.9 3 71.7
S 582644.7 3 5.7
S 583137.8 3 14.7
S 583299.4 3 22.9
S 583398.2 3 81.0
S 583535.0 3 25.4
S 583635.8 3 36.8
S 584076.7 3 43.0
S 584190.7 3 26.5
S 584302.2 3 53.7
S 584404.5 3 46.5
S 585119.0 3 78.4
S 585275.6 3 10.0
S 585350.9 3 95.2
S 585472.6 3 82.3
S 585557.8 3 98.0
S 585678.0 3 81.6
S 585840.8 3 31.1
S 586415.9 3 7.2
S 586523.3 3 83.1
S 586827.1 3 54.1
S 586888.1 3 40.5
S 587002.6 3 37.6
S 587125.4 3 40.2
S 587252.8 3 50.8
S 588217.1 3 40.6
S 588277.8 3 79.4
S 588449.7 3 31.8
S 588572.0 3 22.7
S 588651.4 3 4.0
S 589014.0 3 36.8
S 589116.2 3 0.9
S 589273.4 3 54.7
S 589493.7 3 33.4
S 589559.8 3 34.3
S 589663.1 3 82.9
S 589811.5 3 14.2
S 589918.6 3 16.5
S 589993.1 3 65.2
S 590329.5 3 85.6
S 590429.3 3 23.9
S 590666.4 3 39.2
S 590759.3 3 86.8
S 590932.9 3 99.8
S 591039.2 3 39.8
S 591217.4 3 3.1
S 591506.6 3 93.6
S 591707.0 3 78.9
S 591851.9 3 32.5
S 592097.0 3 23.0
S 592162.9 3 92.6
S 592268.9 3 29.6
S 592352.4 3 14.5
S 592687.8 3 78.9
S 592817.8 3 64.1
S 593112.8 3 12.8
S 593239.1 3 97.8
S 593460.1 3 82.2
S 593609.7 3 56.2
S 593882.6 3 82.1
S 594117.5 3 90.7
S 594252.7 3 21.3
S 594408.3 3 81.5
S 594630.1 3 34.4
S 594723.6 3 8.5
S 594879.6 3 54.5
S 594946.7 3 43.9
S 595384.6 3 81.8
S 595648.3 3 57.2
S 595969.4 3 0.7
S 596102.8 3 45.7
S 596166.4 3 87.7
S 596363.0 3 9.9
S 596598.8 3 54.6
S 596698.5 3 13.9
S 596810.4 3 3.2
S 597052.3 3 39.9
S 597299.6 3 88.8
S 597395.8 3 76.2
S 597554.7 3 76.2
S 597650.9 3 94.7
S 598104.5 3 70.9
S 598282.4 3 81.6
S 598383.2 3 19.4
S 598485.7 3 84.0
S 598658.9 3 84.5
S 598751.6 3 71.9
S 598921.7 3 89.1
S 599017.7 3 72.0
S 599198.5 3 93.8
S 599334.1 3 90.9
S 599459.5 3 82.3
S 599747.7 3 25.6
S 599917.9 3 58.7
S 600008.3 3 65.5
S 600153.7 3 53.7
S 600380.2 3 5.6
S 600486.0 3 84.0
S 600578.2 3 6.3
S 600806.2 3 38.1
S 601116.4 3 1.3
S 601267.9 3 44.4
S 601523.2 3 49.9
S 601823.6 3 77.2
S 601908.1 3 17.7
S 602523.8 3 91.9
S 602771.2 3 38.2
S 602824.8 3 98.1
S 602986.8 3 92.4
S 603248.7 3 38.4
S 603687.7 3 54.5
S 603783.9 3 65.5
S 603881.4 3 85.3
S 604146.6 3 57.2
S 604786.7 3 53.9
S 605471.2 3 87.7
S 605575.2 3 15.7
S 605640.7 3 40.9
S 605823.6 3 90.5
S 606012.3 3 33.0
S 606303.0 3 53.9
S 606413.9 3 42.5
S 606760.4 3 29.7
S 606948.4 3 74.0
S 607096.3 3 4.0
S 607215.9 3 14.1
S 607518.2 3 56.8
S 607605.9 3 90.5
S 607791.6 3 73.8
S 607950.6 3 62.5
S 608232.2 3 3.8
S 608284.2 3 80.6
S 608393.7 3 26.4
S 608572.6 3 77.3
S 608706.6 3 9.3
S 608765.8 3 58.1
S 609088.1 3 29.7
S 609414.5 3 5.8
S 609465.3 3 86.1
S 609681.2 3 23.7
S 609867.4 3 56.1
S 610292.0 3 79.5
S 610576.3 3 19.5
S 610899.2 3 39.0
S 611272.2 3 34.9
S 611492.9 3 84.1
S 611584.5 3 3.6
S 611829.9 3 12.1
S 612309.7 3 68.4
S 612865.2 3 42.0
S 613156.4 3 6.2
S 613244.4 3 76.7
S 613336.7 3 39.7
S 613974.5 3 91.9
S 614106.2 3 91.5
S 614328.2 3 46.2
S 614443.1 3 24.9
S 614847.2 3 71.6
S 615040.1 3 76.0
S 615213.3 3 24.1
S 615459.2 3 32.5
S 615732.3 3 19.6
S 616743.1 3 60.0
S 616863.6 3 97.7
S 617272.2 3 98.1
S 618226.9 3 63.4
S 618319.2 3 51.3
S 618562.3 3 63.7
S 618627.4 3 44.0
S 618927.3 3 42.1
S 618999.8 3 71.0
S 619332.6 3 69.2
S 619740.7 3 72.2
S 619880.4 3 82.4
S 619975.4 3 70.4
S 620074.3 3 15.1
S 620477.3 3 92.5
S 620915.0 3 74.4
S 621070.6 3 76.3
S 621365.8 3 63.4
S 621528.6 3 57.8
S 621619.7 3 30.7
S 621756.1 3 24.6
S 622022.9 3 95.4
S 622134.6 3 33.8
S 622404.1 3 43.0
S 622503.2 3 67.6
S 622847.8 3 28.7
S 622972.4 3 40.9
S 623266.1 3 86.3
S 623710.0 3 48.0
S 623796.4 3 69.8
S 623920.4 3 32.4
S 624021.9 3 37.0
S 624233.4 3 42.6
S 624286.8 3 84.8
S 624595.9 3 28.4
S 624744.1 3 16.4
S 624859.6 3 38.7
S 625121.8 3 62.1
S 625309.7 3 97.6
S 625465.9 3 71.7
S 625652.3 3 57.5
S 625771.4 3 64.6
S 627037.5 3 74.1
S 627256.9 3 35.3
S 627320.2 3 70.4
S 627390.8 3 68.5
S 627471.0 3 33.2
S 627772.1 3 40.9
S 627833.2 3 90.2
S 628064.4 3 65.5
S 628208.0 3 5.0
S 628601.2 3 59.0
S 628681.2 3 95.0
S 628828.2 3 92.0
S 629764.6 3 31.9
S 629835.2 3 16.0
S 629992.9 3 89.4
S 630233.8 3 10.8
S 630689.6 3 84.1
S 630789.0 3 46.4
S 630949.5 3 87.8
S 631041.2 3 75.8
S 631196.7 3 26.8
S 631296.2 3 39.1
S 631679.1 3 38.8
S 631938.5 3 3.3
S 632043.8 3 51.5
S 632230.7 3 62.7
S 632305.5 3 96.7
S 632579.0 3 46.2
S 632790.8 3 71.7
S 633164.6 3 41.4
S 633360.2 3 88.1
S 633548.2 3 13.4
S 633759.5 3 26.3
S 633962.1 3 38.2
S 634423.3 3 40.4
S 634833.9 3 68.4
S 635203.0 3 93.0
S 635426.8 3 29.6
S 635501.4 3 29.6
S 635581.4 3 27.8
S 635700.4 3 18.4
S 636305.3 3 20.4
S 636556.4 3 65.5
S 636701.8 3 64.3
S 637050.4 3 51.7
S 637104.9 3 60.4
S 637282.6 3 23.3
S 637380.6 3 56.4
S 637854.7 3 38.0
S 638056.3 3 60.5
S 638265.5 3 10.9
S 638545.0 3 55.4
S 638656.5 3 72.3
S 638756.7 3 36.5
S 639258.8 3 86.1
S 639394.3 3 58.7
S 639536.6 3 54.9
S 640257.9 3 61.9
S 640418.1 3 8.4
S 640937.9 3 48.9
S 641041.6 3 29.7
S 641157.9 3 87.6
S 641442.9 3 23.3
S 641510.6 3 11.4
S 641834.5 3 84.6
S 641968.7 3 66.0
S 642115.1 3 92.7
S 642584.7 3 47.0
S 643003.2 3 98.1
S 643228.1 3 4.0
S 643295.7 3 33.5
S 643555.9 3 86.5
S 643754.6 3 96.2
S 643919.5 3 27.8
S 644272.0 3 96.1
S 644492.6 3 47.9
S 644687.3 3 32.8
S 644885.0 3 34.8
S 644954.2 3 28.9
S 645535.5 3 61.1
S 645913.4 3 76.4
S 646018.6 3 47.5
S 646155.1 3 21.4
S 646589.7 3 47.6
S 646754.0 3 32.3
S 646900.7 3 16.5
S 647538.9 3 99.5
S 647806.6 3 42.3
S 647990.0 3 77.5
S 648259.3 3 47.8
S 648309.3 3 72.4
S 648492.5 3 78.7
S 648646.4 3 12.9
S 648711.5 3 69.8
S 649209.4 3 17.9
S 649260.6 3 12.9
S 649570.0 3 85.6
S 649899.6 3 13.0
S 650064.1 3 62.9
S 650282.4 3 36.5
S 650434.7 3 30.1
S 650895.9 3 27.4
S 651157.2 3 89.4
S 651299.3 3 4.8
S 651360.5 3 22.9
S 651570.9 3 12.4
S 651621.1 3 64.1
S 652167.9 3 56.6
S 652413.0 3 53.5
S 652677.9 3 20.8
S 652734.1 3 49.8
S 652878.5 3 84.2
S 652963.1 3 14.6
S 653333.2 3 10.4
S 653437.8 3 47.9
S 653545.3 3 56.9
S 653988.8 3 10.3
S 654175.1 3 3.4
S 654351.5 3 4.8
S 654434.4 3 72.7
S 654545.7 3 21.8
S 654600.6 3 85.0
S 654916.6 3 64.0
S 655211.4 3 17.8
S 655290.8 3 96.2
S 655444.7 3 44.4
S 655512.3 3 26.4
S 655598.4 3 25.5
S 655679.7 3 90.8
S 655999.7 3 66.1
S 656383.3 3 83.2
S 656828.3 3 78.8
S 656940.6 3 27.7
S 657089.7 3 37.4
S 657141.1 3 67.7
S 657381.6 3 18.1
S 657745.5 3 74.3
S 657838.1 3 13.9
S 657980.6 3 8.6
S 658545.1 3 28.9
S 658797.2 3 5.6
S 658884.3 3 95.9
S 659291.2 3 2.0
S 659363.3 3 66.7
S 659463.9 3 16.6
S 659744.5 3 16.2
S 659797.3 3 93.2
S 660059.3 3 17.4
S 660274.7 3 90.1
S 660406.2 3 74.7
S 660639.6 3 26.5
S 660715.3 3 37.3
S 661015.6 3 27.2
S 661165.0 3 33.0
S 661271.4 3 13.2
S 661324.5 3 61.2
S 661540.3 3 96.8
S 661686.7 3 97.8
S 662197.1 3 47.5
S 662263.6 3 91.2
S 662420.0 3 88.1
S 662512.2 3 42.3
S 662738.1 3 36.2
S 662839.1 3 2.1
S 662894.4 3 91.5
S 663379.7 3 1.5
S 663566.7 3 63.0
S 663639.6 3 59.3
S 663777.6 3 56.8
S 663842.4 3 78.6
S 664287.4 3 84.3
S 664462.1 3 98.0
S 664642.8 3 90.9
S 665356.8 3 70.3
S 665432.6 3 93.7
S 665528.9 3 97.5
S 665809.3 3 20.5
S 665921.6 3 65.8
S 666163.3 3 76.7
S 666381.4 3 63.4
S 666961.0 3 19.9
S 667050.8 3 6.2
S 667210.5 3 84.0
S 667422.4 3 56.3
S 667734.1 3 70.3
S 667814.6 3 91.3
S 668034.5 3 49.3
S 668323.5 3 31.8
S 668517.8 3 66.0
S 668657.6 3 32.1
S 668790.4 3 29.4
S 668952.3 3 66.5
S 669029.6 3 5.0
S 669135.0 3 96.6
S 669334.0 3 42.5
S 669533.6 3 71.7
S 670066.2 3 98.8
S 670577.7 3 2.5
S 670658.9 3 77.6
S 670970.0 3 94.3
S 671100.4 3 78.8
S 671344.5 3 94.7
S 671529.8 3 90.8
S 671733.1 3 61.9
S 672101.1 3 13.1
S 672834.9 3 51.9
S 672974.6 3 15.1
S 673030.1 3 71.4
S 673633.0 3 70.0
S 673831.5 3 12.4
S 673999.7 3 91.0
S 674132.5 3 67.5
S 674317.3 3 59.5
S 674710.3 3 36.3
S 674773.2 3 36.5
S 674905.3 3 39.3
S 675045.0 3 32.8
S 675254.1 3 77.7
S 675487.6 3 85.9
S 675627.2 3 76.9
S 675754.1 3 43.0
S 675981.4 3 28.6
S 676277.9 3 45.9
S 676466.6 3 59.1
S 676654.8 3 89.7
S 676759.2 3 24.1
S 677139.4 3 42.2
S 677501.4 3 69.5
S 678089.3 3 41.8
S 678232.2 3 72.0
S 678325.9 3 18.6
S 678502.5 3 21.1
S 678721.9 3 65.4
S 678840.9 3 99.8
S 679296.3 3 99.4
S 679491.3 3 39.7
S 679819.3 3 91.9
S 679955.5 3 3.7
S 680233.6 3 99.1
S 680546.2 3 35.4
S 680661.1 3 84.4
S 680909.7 3 92.8
S 681395.9 3 58.1
S 681498.0 3 50.9
S 681571.9 3 19.7
S 681728.6 3 41.3
S 681845.2 3 69.1
S 681957.6 3 77.8
S 682080.8 3 68.1
S 682183.5 3 16.8
S 682256.6 3 69.4
S 682546.0 3 94.3
S 682719.8 3 99.3
S 682885.6 3 63.4
S 683126.6 3 77.1
S 683297.5 3 69.7
S 683390.6 3 53.4
S 683563.7 3 34.6
S 684245.4 3 11.7
S 684533.4 3 65.2
S 684861.6 3 97.9
S 685446.3 3 75.5
S 685831.3 3 31.4
S 686136.5 3 22.0
S 686384.6 3 64.6
S 686765.9 3 47.4
S 686908.1 3 2.5
S 686974.3 3 9.5
S 687206.8 3 97.1
S 687336.8 3 55.7
S 687438.3 3 71.3
S 687557.2 3 78.8
S 687678.8 3 98.2
S 687917.9 3 9.8
S 688070.9 3 40.8
S 688196.0 3 14.6
S 688524.3 3 22.3
S 688607.7 3 81.2
S 688703.7 3 6.4
S 688773.6 3 85.2
S 689031.1 3 25.8
S 689358.9 3 57.6
S 689574.3 3 92.3
S 689786.0 3 1.1
S 690015.1 3 41.7
S 690246.5 3 48.7
S 690318.7 3 78.1
S 690571.6 3 62.1
S 690866.3 3 14.1
S 691469.1 3 37.4
S 691541.8 3 47.9
S 691918.2 3 58.0
S 692180.9 3 4.1
S 692280.8 3 77.7
S 692487.8 3 46.7
S 692548.8 3 85.1
S 692671.3 3 18.0
S 692888.1 3 54.1
S 693743.9 3 80.1
S 694248.7 3 82.7
S 694677.6 3 62.8
S 694811.9 3 83.1
S 695325.3 3 6.0
S 695540.9 3 29.5
S 695821.3 3 10.9
S 695998.3 3 49.8
S 696073.6 3 50.7
S 696268.1 3 52.2
S 696487.8 3 70.5
S 696596.9 3 81.0
S 696737.3 3 47.7
S 697189.8 3 96.4
S 697347.6 3 10.1
S 697401.8 3 2.2
S 697508.2 3 33.0
S 697941.1 3 13.5
S 698138.3 3 62.5
S 698282.5 3 50.1
S 698333.7 3 3.5
S 698412.2 3 79.3
S 698503.5 3 19.3
S 698591.8 3 30.2
S 698747.0 3 64.0
S 698967.6 3 51.9
S 699057.0 3 80.0
S 699216.9 3 14.2
S 699659.1 3 69.7
S 699806.5 3 45.3
S 700145.0 3 86.7
S 700372.1 3 93.6
S 700843.7 3 97.3
S 701035.5 3 53.4
S 701175.5 3 75.7
S 701488.9 3 26.8
S 701838.7 3 86.7
S 702024.9 3 32.0
S 702128.1 3 97.2
S 702445.3 3 50.4
S 702541.9 3 58.4
S 702692.7 3 50.8
S 702851.9 3 21.9
S 703083.5 3 28.4
S 703403.8 3 23.8
S 703536.4 3 39.1
S 703641.1 3 72.2
S 703944.2 3 23.4
S 704607.8 3 4.5
S 704967.3 3 82.8
S 705053.2 3 86.1
S 705161.3 3 62.0
S 705229.1 3 28.0
S 705337.0 3 61.4
S 705468.3 3 44.7
S 705684.9 3 1.4
S 705736.0 3 66.2
S 705803.1 3 1.0
S 705980.2 3 18.6
S 706031.9 3 43.0
S 706094.1 3 5.7
S 706223.3 3 22.0
S 706510.8 3 12.8
S 706812.0 3 64.2
S 707249.8 3 83.0
S 707563.4 3 45.6
S 707663.7 3 47.0
S 707912.8 3 2.7
S 708014.1 3 60.7
S 708095.4 3 80.6
S 708202.9 3 64.6
S 708565.9 3 14.9
S 708710.5 3 34.0
S 708820.0 3 21.8
S 708952.6 3 8.9
S 709054.9 3 57.3
S 709164.6 3 96.8
S 709538.9 3 48.2
S 709831.2 3 31.0
S 709936.7 3 7.7
S 710095.1 3 43.0
S 710159.9 3 2.1
S 711266.9 3 53.8
S 711333.6 3 17.1
S 711397.2 3 3.2
S 711654.3 3 33.3
S 712015.9 3 17.8
S 712326.1 3 40.0
S 712590.2 3 55.6
S 712867.4 3 66.2
S 713127.5 3 39.8
